Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
  0.699999988     ,  0.109899998     ,  0.15571526519775392      ,   2.4261989860078319E-002 ,   2.1065778318659426E-005 ,  0.66585670052151202      ,  -2.0085565536444143      ,   4.0342994737134283      ,   9.0868369557940793E-008
  0.699999988     ,  0.112374999     ,  0.15914746551513673      ,   2.5342768342467025E-002 ,   2.1217947042149190E-005 ,  0.66588537654266866      ,  -2.0089420307975443      ,   4.0358481299952915      ,   9.5694549783663252E-008
  0.699999988     ,  0.114850000     ,  0.16262224029541017      ,   2.6460825613448397E-002 ,   2.1189393005581668E-005 ,  0.66591966376322109      ,  -2.0093385857470225      ,   4.0374416010844740      ,   9.9821691909740804E-008
  0.699999988     ,  0.117325000     ,  0.16607565185546874      ,   2.7595912757162003E-002 ,   2.1129454708258599E-005 ,  0.66595231463024129      ,  -2.0097423490302035      ,   4.0390643603842511      ,   1.0387512247812229E-007
  0.699999988     ,  0.119800001     ,  0.16951298889160157      ,   2.8749456335864960E-002 ,   2.1147047505218044E-005 ,  0.66598034271845263      ,  -2.0101538357296205      ,   4.0407184964114364      ,   1.0839373377047188E-007
  0.699999988     ,  0.122275002     ,  0.17289628417968750      ,   2.9907838931512089E-002 ,   2.1019783885192945E-005 ,  0.66601076954894545      ,  -2.0105703865242197      ,   4.0423933341659835      ,   1.1224047434690619E-007
  0.699999988     ,  0.124750003     ,  0.17635946197509766      ,   3.1117399348923935E-002 ,   2.1056458756336023E-005 ,  0.66603513836670425      ,  -2.0110004826431500      ,   4.0441229985373957      ,   1.1703349470353673E-007
  0.699999988     ,  0.127224997     ,  0.17976735504150390      ,   3.2331251537436621E-002 ,   2.1356570249897362E-005 ,  0.66605045803073204      ,  -2.0114354438778306      ,   4.0458726053823089      ,   1.2345776165632194E-007
  0.699999988     ,  0.129700005     ,  0.18320757659912110      ,   3.3579744603550059E-002 ,   2.1040686540551268E-005 ,  0.66608194374793972      ,  -2.0118810768701247      ,   4.0476655294087882      ,   1.2640958091603711E-007
  0.699999988     ,  0.132174999     ,  0.18661420318603517      ,   3.4839671663390470E-002 ,   2.1158332835389830E-005 ,  0.66609997460716908      ,  -2.0123328632343442      ,   4.0494836171399875      ,   1.3201439452792269E-007
  0.699999988     ,  0.134649992     ,  0.19003853454589845      ,   3.6129421217963101E-002 ,   2.1109437089667646E-005 ,  0.66612151270267561      ,  -2.0127944145089525      ,   4.0513414220555415      ,   1.3668796757650584E-007
  0.699999988     ,  0.137125000     ,  0.19343172515869142      ,   3.7430612591812386E-002 ,   2.1114706138918851E-005 ,  0.66614023890355201      ,  -2.0132621641319597      ,   4.0532246110047305      ,   1.4179475055147083E-007
  0.699999988     ,  0.139600009     ,  0.19682012817382813      ,   3.8752849756143987E-002 ,   2.0981288760019247E-005 ,  0.66616147575068341      ,  -2.0137379774020698      ,   4.0551407131866721      ,   1.4603120931388075E-007
  0.699999988     ,  0.142075002     ,  0.20020973632812500      ,   4.0098618634622545E-002 ,   2.0971591993154363E-005 ,  0.66617874809896571      ,  -2.0142224053306923      ,   4.0570919722168091      ,   1.5118499686549882E-007
  0.699999988     ,  0.144549996     ,  0.20360408660888671      ,   4.1469335368843750E-002 ,   2.1016121936360409E-005 ,  0.66619374175206536      ,  -2.0147154222793353      ,   4.0590783096172220      ,   1.5683065580864695E-007
  0.699999988     ,  0.147025004     ,  0.20698409545898439      ,   4.2856849484648553E-002 ,   2.0619588598174219E-005 ,  0.66621770452408224      ,  -2.0152159295294791      ,   4.0610953206307352      ,   1.5918647291485588E-007
  0.699999988     ,  0.149499997     ,  0.21039872131347656      ,   4.4282153459675608E-002 ,   2.0759328108703600E-005 ,  0.66622916653421194      ,  -2.0157272931816785      ,   4.0631566016736071      ,   1.6570626436207336E-007
  0.699999988     ,  0.151975006     ,  0.21376855865478517      ,   4.5711534622171895E-002 ,   2.0768504534543740E-005 ,  0.66624267527504788      ,  -2.0162438017677267      ,   4.0652391521101885      ,   1.7131308453212471E-007
  0.699999988     ,  0.154449999     ,  0.21711652374267579      ,   4.7154102358212692E-002 ,   2.0739252078447853E-005 ,  0.66625628515130741      ,  -2.0167668170029875      ,   4.0673484807420746      ,   1.7668920851659964E-007
  0.699999988     ,  0.156924993     ,  0.22046419158935546      ,   4.8618997707692908E-002 ,   2.0768478416417598E-005 ,  0.66626812146611070      ,  -2.0172982402990862      ,   4.0694922798149644      ,   1.8265545636358567E-007
  0.699999988     ,  0.159400001     ,  0.22386089935302733      ,   5.0128141146646814E-002 ,   2.0626982635469198E-005 ,  0.66628269059047940      ,  -2.0178417121413363      ,   4.0716852669749120      ,   1.8717843060580430E-007
  0.699999988     ,  0.161875010     ,  0.22722240295410157      ,   5.1644428701419380E-002 ,   2.0583282181141479E-005 ,  0.66629475271360472      ,  -2.0183907411744073      ,   4.0739012784461117      ,   1.9262762810960640E-007
  0.699999988     ,  0.164350003     ,  0.23057366394042969      ,   5.3178658811170607E-002 ,   2.0634726572544374E-005 ,  0.66630458133606429      ,  -2.0189473946164327      ,   4.0761486797670976      ,   1.9905839870349262E-007
  0.699999988     ,  0.166824996     ,  0.23391867401123048      ,   5.4732473732931539E-002 ,   2.0753831579418108E-005 ,  0.66631278689553974      ,  -2.0195116744072972      ,   4.0784275041462230      ,   2.0628338205791853E-007
  0.699999988     ,  0.169299990     ,  0.23722994567871095      ,   5.6292477156948295E-002 ,   2.0614329383120195E-005 ,  0.66632489386319338      ,  -2.0200815243132912      ,   4.0807294682718211      ,   2.1102022422373429E-007
  0.699999988     ,  0.171774998     ,  0.24059168243408202      ,   5.7898707915777343E-002 ,   2.0500370939009506E-005 ,  0.66633621014949806      ,  -2.0206637565242258      ,   4.0830821227870473      ,   2.1603357264244691E-007
  0.699999988     ,  0.174250007     ,  0.24391302856445313      ,   5.9507888230346140E-002 ,   2.0461038862707238E-005 ,  0.66634576540632773      ,  -2.0212509379661676      ,   4.0854554629499100      ,   2.2187917685944389E-007
  0.699999988     ,  0.176725000     ,  0.24723482482910156      ,   6.1139396474510430E-002 ,   2.0482666536773764E-005 ,  0.66635404409224763      ,  -2.0218462761743967      ,   4.0878624764292120      ,   2.2846721666082386E-007
  0.699999988     ,  0.179199994     ,  0.25056889739990235      ,   6.2799040901223194E-002 ,   2.0383653372269677E-005 ,  0.66636381795113309      ,  -2.0224510394787019      ,   4.0903083216387275      ,   2.3377600947129156E-007
  0.699999988     ,  0.181675002     ,  0.25383444183349607      ,   6.4446213657176121E-002 ,   2.0413995134735072E-005 ,  0.66637106253688738      ,  -2.0230576806875615      ,   4.0927624973011731      ,   2.4063721669978577E-007
  0.699999988     ,  0.184150010     ,  0.25716207000732422      ,   6.6146615034462883E-002 ,   2.0406834787903521E-005 ,  0.66637874783082707      ,  -2.0236782700270597      ,   4.0952738616831024      ,   2.4714977221186523E-007
  0.699999988     ,  0.186625004     ,  0.26046313049316405      ,   6.7855249937493353E-002 ,   2.0296559332972917E-005 ,  0.66638751997656320      ,  -2.0243044663609266      ,   4.0978086962373368      ,   2.5246640818148679E-007
  0.699999988     ,  0.189099997     ,  0.26376966247558592      ,   6.9588627611417320E-002 ,   2.0275384673120720E-005 ,  0.66639474689271072      ,  -2.0249393498325388      ,   4.1003794973794419      ,   2.5893717580562239E-007
  0.699999988     ,  0.191574991     ,  0.26704212402343752      ,   7.1325615315511820E-002 ,   2.0170446999229096E-005 ,  0.66640276977017410      ,  -2.0255793041782200      ,   4.1029716470629767      ,   2.6438337525413435E-007
  0.699999988     ,  0.194049999     ,  0.27031057312011719      ,   7.3081956361290071E-002 ,   2.0214887287453136E-005 ,  0.66640858285369964      ,  -2.0262268175912181      ,   4.1055952495357770      ,   2.7185702137456956E-007
  0.699999988     ,  0.196525007     ,  0.27359871826171878      ,   7.4870345689170059E-002 ,   2.0124364357926618E-005 ,  0.66641584396465936      ,  -2.0268845073081430      ,   4.1082609419834775      ,   2.7758714789723464E-007
  0.699999988     ,  0.199000001     ,  0.27686010528564453      ,   7.6665662137093027E-002 ,   2.0206055217246570E-005 ,  0.66642071320703833      ,  -2.0275475641057974      ,   4.1109492647426036      ,   2.8577805971344400E-007
  0.600000024     ,   2.47499999E-03 ,   4.1276239013671879E-003 ,   3.2354379594326020E-005 ,   2.5528500263333668E-005 ,  0.18828667496859708      ,  -2.0000050481319263      ,   4.0000201925768613      ,   6.5757273658968534E-011
  0.600000024     ,   4.94999997E-03 ,   8.2675836181640618E-003 ,   8.3586122952401633E-005 ,   2.5388639509799098E-005 ,  0.44584934136750487      ,  -2.0000204624618303      ,   4.0000818503593045      ,   2.5908656946771176E-010
  0.600000024     ,   7.42499996E-03 ,   1.2379403991699218E-002 ,   1.6855900152586400E-004 ,   2.5515596618603180E-005 ,  0.55074323736641206      ,  -2.0000458986268850      ,   4.0001835968252859      ,   5.8628408531681190E-010
  0.600000024     ,   9.89999995E-03 ,   1.6502923889160158E-002 ,   2.8744564986787739E-004 ,   2.5165254360787513E-005 ,  0.59857128483657940      ,  -2.0000816902413003      ,   4.0003267680083141      ,   1.0272695882002154E-009
  0.600000024     ,   1.23749999E-02 ,   2.0599501647949218E-002 ,   4.3960309839807452E-004 ,   2.5439383150497825E-005 ,  0.62118148223391567      ,  -2.0001273997823206      ,   4.0005096159441633      ,   1.6227117795396923E-009
  0.600000024     ,   1.48499999E-02 ,   2.4772524414062500E-002 ,   6.2893510887399311E-004 ,   2.5428571108186392E-005 ,  0.63469984064731366      ,  -2.0001839958511862      ,   4.0007360181003371      ,   2.3364420617349546E-009
  0.600000024     ,   1.73249990E-02 ,   2.8887901000976563E-002 ,   8.4969516094774008E-004 ,   2.5307227239157531E-005 ,  0.64300956464007841      ,  -2.0002502403514839      ,   4.0010010251656665      ,   3.1652703940836030E-009
  0.600000024     ,   1.97999999E-02 ,   3.2990642700195312E-002 ,   1.1036202341131866E-003 ,   2.5396213296567504E-005 ,  0.64836513875641799      ,  -2.0003266680716827      ,   4.0013067804927340      ,   4.1499271570619783E-009
  0.600000024     ,   2.22750008E-02 ,   3.7101878051757811E-002 ,   1.3918582423217594E-003 ,   2.5514811648765128E-005 ,  0.65209664825885660      ,  -2.0004132216289556      ,   4.0016530591669763      ,   5.2751085436499858E-009
  0.600000024     ,   2.47499999E-02 ,   4.1228924255371092E-002 ,   1.7148591403756291E-003 ,   2.5058241270068960E-005 ,  0.65502166895992597      ,  -2.0005102698817576      ,   4.0020413422047962      ,   6.3955924534418851E-009
  0.600000024     ,   2.72249989E-02 ,   4.5356969604492189E-002 ,   2.0724475844763218E-003 ,   2.5321487352111013E-005 ,  0.65693177413184101      ,  -2.0006174221467150      ,   4.0024700726123390      ,   7.8204773005135351E-009
  0.600000024     ,   2.96999998E-02 ,   4.9488775024414060E-002 ,   2.4642636402323840E-003 ,   2.5207977424520299E-005 ,  0.65851242228052009      ,  -2.0007348467647015      ,   4.0029399303943283      ,   9.2659851562714612E-009
  0.600000024     ,   3.21750008E-02 ,   5.3563952331542972E-002 ,   2.8842957929242404E-003 ,   2.5331338643441768E-005 ,  0.65965949780644162      ,  -2.0008617117995078      ,   4.0034475936786063      ,   1.0925970822069349E-008
  0.600000024     ,   3.46499979E-02 ,   5.7661525878906252E-002 ,   3.3401190232299270E-003 ,   2.5445760303578801E-005 ,  0.66058823991057669      ,  -2.0009989254128491      ,   4.0039967040858047      ,   1.2728965543794980E-008
  0.600000024     ,   3.71249989E-02 ,   6.1830863037109378E-002 ,   3.8382045309245587E-003 ,   2.5248177749336245E-005 ,  0.66141252498304604      ,  -2.0011477388151642      ,   4.0045922777848304      ,   1.4499403593355985E-008
  0.600000024     ,   3.95999998E-02 ,   6.5903119812011718E-002 ,   4.3585391283873466E-003 ,   2.5529878442944974E-005 ,  0.66199037669090599      ,  -2.0013048783280696      ,   4.0052212220248355      ,   1.6680848658116827E-008
  0.600000024     ,   4.20750007E-02 ,   7.0010943603515619E-002 ,   4.9168521076813337E-003 ,   2.5533138435724511E-005 ,  0.66251796261566798      ,  -2.0014729161593539      ,   4.0058938408995823      ,   1.8833760992233239E-008
  0.600000024     ,   4.45500016E-02 ,   7.4137763061523435E-002 ,   5.5115717766806484E-003 ,   2.5273107587542099E-005 ,  0.66300515185461040      ,  -2.0016514165228156      ,   4.0066084007916380      ,   2.0899565231160472E-008
  0.600000024     ,   4.70249988E-02 ,   7.8201733398437501E-002 ,   6.1306692346930506E-003 ,   2.5263546352263027E-005 ,  0.66337334258932779      ,  -2.0018387811650133      ,   4.0073585141564019      ,   2.3278264846762939E-008
  0.600000024     ,   4.94999997E-02 ,   8.2326785583496098E-002 ,   6.7928898694459353E-003 ,   2.5317074288050827E-005 ,  0.66368868757661781      ,  -2.0020375874721488      ,   4.0081545109558983      ,   2.5846099582463338E-008
  0.600000024     ,   5.19750006E-02 ,   8.6400606994628912E-002 ,   7.4801680415030568E-003 ,   2.5171920171085361E-005 ,  0.66397851697165478      ,  -2.0022452715305956      ,   4.0089861375667528      ,   2.8333677532356277E-008
  0.600000024     ,   5.44499978E-02 ,   9.0499573364257818E-002 ,   8.2054046196863052E-003 ,   2.5386400350777853E-005 ,  0.66419335091617504      ,  -2.0024638524728995      ,   4.0098614917503479      ,   3.1360392098252146E-008
  0.600000024     ,   5.69249988E-02 ,   9.4604490966796878E-002 ,   8.9651450121775271E-003 ,   2.5225501216535554E-005 ,  0.66441873190343426      ,  -2.0026926178413995      ,   4.0107777338181485      ,   3.4060306361410351E-008
  0.600000024     ,   5.93999997E-02 ,   9.8687244873046878E-002 ,   9.7542768499627713E-003 ,   2.5174248283222178E-005 ,  0.66460358580387435      ,  -2.0029310152008595      ,   4.0117326649774308      ,   3.7010790550181138E-008
  0.600000024     ,   6.18750006E-02 ,  0.10277253417968750      ,   1.0577193425484001E-002 ,   2.4999405685576264E-005 ,  0.66477626684098068      ,  -2.0031794649364509      ,   4.0127279830999036      ,   3.9880048358406612E-008
  0.600000024     ,   6.43500015E-02 ,  0.10682989868164063      ,   1.1427707743905485E-002 ,   2.5134152027226901E-005 ,  0.66490813989695619      ,  -2.0034373120735642      ,   4.0137610790204103      ,   4.3366281749503304E-008
  0.600000024     ,   6.68250024E-02 ,  0.11088501861572266      ,   1.2310554664162919E-002 ,   2.5112183990876110E-005 ,  0.66503529887499635      ,  -2.0037049408624559      ,   4.0148335068569860      ,   4.6723243243706251E-008
  0.600000024     ,   6.92999959E-02 ,  0.11500032287597656      ,   1.3240053132511675E-002 ,   2.4964784292822720E-005 ,  0.66515923435321245      ,  -2.0039848239837528      ,   4.0159551927409129      ,   4.9954776679696302E-008
  0.600000024     ,   7.17749968E-02 ,  0.11904893981933594      ,   1.4187465153839439E-002 ,   2.4691802297249958E-005 ,  0.66527499894089992      ,  -2.0042723664208397      ,   4.0171077378784350      ,   5.3000670964401492E-008
  0.600000024     ,   7.42499977E-02 ,  0.12314029052734375      ,   1.5178486039638520E-002 ,   2.4924813538904246E-005 ,  0.66535376692902226      ,  -2.0045716491732879      ,   4.0183075172809799      ,   5.7254621080578132E-008
  0.600000024     ,   7.67249987E-02 ,  0.12719171447753908      ,   1.6192733258418739E-002 ,   2.5001710542107573E-005 ,  0.66543227700175422      ,  -2.0048793925348027      ,   4.0195414006877472      ,   6.1325073542244607E-008
  0.600000024     ,   7.91999996E-02 ,  0.13122841064453125      ,   1.7235932762101294E-002 ,   2.5061669088434434E-005 ,  0.66550407822038626      ,  -2.0051965795623481      ,   4.0208133462688949      ,   6.5500982384253968E-008
  0.600000024     ,   8.16750005E-02 ,  0.13528569152832032      ,   1.8317364040333777E-002 ,   2.5242846128061032E-005 ,  0.66556462830282492      ,  -2.0055247329886825      ,   4.0221294798878722      ,   7.0162626116818904E-008
