Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
   9.00000036E-02 ,  0.147025004     ,  0.92657809936523439      ,  0.85855560667291286      ,   9.5916103259766875E-005 ,  0.66665327946490760      ,  -2.0681151227211187      ,   4.2771002074782309      ,   5.7593134071780617E-006
   9.00000036E-02 ,  0.149499997     ,  0.93035726806640628      ,  0.86557285890042779      ,   9.1251734750111879E-005 ,  0.66665402756871361      ,  -2.0695441561015251      ,   4.2830130599424514      ,   5.6652436975661560E-006
   9.00000036E-02 ,  0.151975006     ,  0.93396653198242185      ,  0.87230130641773340      ,   8.6928379585740503E-005 ,  0.66665470411588534      ,  -2.0709698581097560      ,   4.2889161983736228      ,   5.5770958348183230E-006
   9.00000036E-02 ,  0.154449999     ,  0.93737815795898438      ,  0.87868519141897561      ,   8.2004445726657443E-005 ,  0.66665546366899009      ,  -2.0723889999994527      ,   4.2947962113329075      ,   5.4338484579089319E-006
   9.00000036E-02 ,  0.156924993     ,  0.94063161376953131      ,  0.88479487527489664      ,   7.8249466169882118E-005 ,  0.66665604539280965      ,  -2.0738044062631640      ,   4.3006647587920002      ,   5.3525287128901045E-006
   9.00000036E-02 ,  0.159400001     ,  0.94374642456054691      ,  0.89066402882322671      ,   7.4610579494600003E-005 ,  0.66665662261875602      ,  -2.0752165835572831      ,   4.3065239113249696      ,   5.2659017184903198E-006
   9.00000036E-02 ,  0.161875010     ,  0.94666746582031247      ,  0.89618565717607734      ,   7.0737035355803812E-005 ,  0.66665720199920209      ,  -2.0766207864984816      ,   4.3123539326223659      ,   5.1487394816087244E-006
   9.00000036E-02 ,  0.164350003     ,  0.94942845458984371      ,  0.90142040130227807      ,   6.6787968776034338E-005 ,  0.66665777272768834      ,  -2.0780192988295836      ,   4.3181642468992525      ,   5.0112413598705561E-006
   9.00000036E-02 ,  0.166824996     ,  0.95208798339843748      ,  0.90647719070464372      ,   6.2917474714596335E-005 ,  0.66665833595675061      ,  -2.0794159492564273      ,   4.3239707294195249      ,   4.8638904893642647E-006
   9.00000036E-02 ,  0.169299990     ,  0.95456724853515629      ,  0.91120398669630287      ,   5.9496890219658237E-005 ,  0.66665883066477183      ,  -2.0808041554589058      ,   4.3297459717448046      ,   4.7370063181297747E-006
   9.00000036E-02 ,  0.171774998     ,  0.95697009765624996      ,  0.91579690456390384      ,   5.7075061058853521E-005 ,  0.66665920168795179      ,  -2.0821917017178402      ,   4.3355223205941043      ,   4.6779587964071873E-006
   9.00000036E-02 ,  0.174250007     ,  0.95920869506835937      ,  0.92008619474932551      ,   5.4156159942071700E-005 ,  0.66665959052689816      ,  -2.0835711179328289      ,   4.3412686404801812      ,   4.5674468222826772E-006
   9.00000036E-02 ,  0.176725000     ,  0.96138131835937501      ,  0.92425868149966006      ,   5.1580100811446123E-005 ,  0.66665996147764606      ,  -2.0849500138351997      ,   4.3470165964374079      ,   4.4748154133284030E-006
   9.00000036E-02 ,  0.179199994     ,  0.96338664184570311      ,  0.92811825643554335      ,   4.9274984812481228E-005 ,  0.66666028399846800      ,  -2.0863195283473197      ,   4.3527292099651609      ,   4.3952809067792636E-006
   9.00000036E-02 ,  0.181675002     ,  0.96532543579101560      ,  0.93185737887695430      ,   4.6465463118030697E-005 ,  0.66666066860976203      ,  -2.0876877286520905      ,   4.3584400868717683      ,   4.2601531247007750E-006
   9.00000036E-02 ,  0.184150010     ,  0.96714941772460938      ,  0.93538193741634490      ,   4.3791234928147873E-005 ,  0.66666104699704842      ,  -2.0890503904802862      ,   4.3641315673787506      ,   4.1250507818044600E-006
   9.00000036E-02 ,  0.186625004     ,  0.96887258911132812      ,  0.93871782569482920      ,   4.1464037759799690E-005 ,  0.66666137370156719      ,  -2.0904079253194285      ,   4.3698053267316377      ,   4.0115255804121515E-006
   9.00000036E-02 ,  0.189099997     ,  0.97051355712890630      ,  0.94190010721236472      ,   3.9362680296433200E-005 ,  0.66666164734996136      ,  -2.0917619525176194      ,   4.3754680976695779      ,   3.9097842029485629E-006
   9.00000036E-02 ,  0.191574991     ,  0.97207087158203120      ,  0.94492515994042159      ,   3.7561800475473939E-005 ,  0.66666189003528242      ,  -2.0931122630854939      ,   4.3811189768961185      ,   3.8292885997108408E-006
   9.00000036E-02 ,  0.194049999     ,  0.97355679077148438      ,  0.94781599330648780      ,   3.5204989945875854E-005 ,  0.66666221337355391      ,  -2.0944592658298604      ,   4.3867596460483220      ,   3.6824397144458878E-006
   9.00000036E-02 ,  0.196525007     ,  0.97493799194335939      ,  0.95050710443958641      ,   3.3514499127283231E-005 ,  0.66666243806473502      ,  -2.0957998916658194      ,   4.3923772150301232      ,   3.5955135903522692E-006
   9.00000036E-02 ,  0.199000001     ,  0.97628511962890629      ,  0.95313548388957980      ,   3.1656451591031276E-005 ,  0.66666266787691320      ,  -2.0971403116774776      ,   4.3979975150684476      ,   3.4821898190360505E-006
   7.00000003E-02 ,   2.47499999E-03 ,   3.5373577880859375E-002 ,   1.3120125667750835E-003 ,   8.6746505861092188E-004 ,  0.60643756900777568      ,  -2.0000437135011104      ,   4.0001748560087194      ,   1.9062665453014336E-008
   7.00000003E-02 ,   4.94999997E-03 ,   7.0552559814453131E-002 ,   5.0382380865514279E-003 ,   8.6534842288226159E-004 ,  0.65073339735248870      ,  -2.0001746192272742      ,   4.0006985077723503      ,   7.5791527943139475E-008
   7.00000003E-02 ,   7.42499996E-03 ,  0.10561886108398437      ,   1.1215834542363882E-002 ,   8.6415321584300557E-004 ,  0.65950188182401592      ,  -2.0003920478083814      ,   4.0015683457690754      ,   1.7021740182399407E-007
   7.00000003E-02 ,   9.89999995E-03 ,  0.14049417236328124      ,   1.9798694649934768E-002 ,   8.5831687597717136E-004 ,  0.66262577705532855      ,  -2.0006954526916996      ,   4.0027822958934802      ,   3.0045626126315320E-007
   7.00000003E-02 ,   1.23749999E-02 ,  0.17501902709960937      ,   3.0690904990881680E-002 ,   8.4635919175534802E-004 ,  0.66409650495538186      ,  -2.0010828703751842      ,   4.0043326563769410      ,   4.6284790483343231E-007
   7.00000003E-02 ,   1.48499999E-02 ,  0.20901466796875001      ,   4.3745393948256966E-002 ,   8.3232173735022939E-004 ,  0.66489217987083982      ,  -2.0015519956471342      ,   4.0062103944914318      ,   6.5559313680530959E-007
   7.00000003E-02 ,   1.73249990E-02 ,  0.24258377807617187      ,   5.8904256750792264E-002 ,   8.1953377908225173E-004 ,  0.66536869175866076      ,  -2.0021013728162864      ,   4.0084099113372851      ,   8.7845432413411416E-007
   7.00000003E-02 ,   1.97999999E-02 ,  0.27557019775390623      ,   7.5995366046130663E-002 ,   8.0617364950711951E-004 ,  0.66567694975224778      ,  -2.0027282137868361      ,   4.0109203038291401      ,   1.1288426985940723E-006
   7.00000003E-02 ,   2.22750008E-02 ,  0.30791849609374999      ,   9.4869277118742462E-002 ,   7.9252687966665212E-004 ,  0.66588721189925848      ,  -2.0034294377867039      ,   4.0137295190718767      ,   1.4043935304363080E-006
   7.00000003E-02 ,   2.47499999E-02 ,  0.33956752685546876      ,  0.11536004772543908      ,   7.7060614550199128E-004 ,  0.66604350320862160      ,  -2.0042022270177657      ,   4.0168265750437984      ,   1.6858830132644720E-006
   7.00000003E-02 ,   2.72249989E-02 ,  0.37042833251953122      ,  0.13727017133235930      ,   7.5745426647520905E-004 ,  0.66615171853123667      ,  -2.0050424589264875      ,   4.0201952719226268      ,   2.0050308989108903E-006
   7.00000003E-02 ,   2.96999998E-02 ,  0.40050389526367186      ,  0.16045458031103016      ,   7.3157413096496297E-004 ,  0.66624116553081558      ,  -2.0059474075418615      ,   4.0238250131165358      ,   2.3046165640538648E-006
   7.00000003E-02 ,   3.21750008E-02 ,  0.42979360229492186      ,  0.18477223563238979      ,   7.0992940386288875E-004 ,  0.66630818487146337      ,  -2.0069143183489926      ,   4.0277050940558574      ,   2.6248277261610301E-006
   7.00000003E-02 ,   3.46499979E-02 ,  0.45813289672851565      ,  0.20993391591027380      ,   6.8806921362387209E-004 ,  0.66636083859083128      ,  -2.0079370855347745      ,   4.0318113539228451      ,   2.9504002232760330E-006
   7.00000003E-02 ,   3.71249989E-02 ,  0.48566740966796873      ,  0.23591954703271389      ,   6.6734598105479335E-004 ,  0.66640271608738377      ,  -2.0090152281557367      ,   4.0361422030563103      ,   3.2846252096262489E-006
   7.00000003E-02 ,   3.95999998E-02 ,  0.51221801269531253      ,  0.26241204133242368      ,   6.3926860659417736E-004 ,  0.66643933795648702      ,  -2.0101418898821612      ,   4.0406704350021467      ,   3.5802285727162722E-006
   7.00000003E-02 ,   4.20750007E-02 ,  0.53777737304687501      ,  0.28924780969917774      ,   6.1866767952814864E-004 ,  0.66646709829103234      ,  -2.0113135612961082      ,   4.0453822610201922      ,   3.9115426902149475E-006
   7.00000003E-02 ,   4.45500016E-02 ,  0.56241683593750003      ,  0.31635445150762798      ,   5.9648801829966132E-004 ,  0.66649077033013837      ,  -2.0125278187150881      ,   4.0502682418189693      ,   4.2279303348207494E-006
   7.00000003E-02 ,   4.70249988E-02 ,  0.58617564086914065      ,  0.34364228714689610      ,   5.7721711661473641E-004 ,  0.66650992456665281      ,  -2.0137825391251902      ,   4.0553201372225818      ,   4.5585884691091549E-006
   7.00000003E-02 ,   4.94999997E-02 ,  0.60891044433593755      ,  0.37081017684549095      ,   5.4639462481830448E-004 ,  0.66652918341704770      ,  -2.0150705300131011      ,   4.0605092643565612      ,   4.7814859086186873E-006
   7.00000003E-02 ,   5.19750006E-02 ,  0.63064303344726558      ,  0.39774714787855742      ,   5.2160346628998377E-004 ,  0.66654429003946114      ,  -2.0163887423666624      ,   4.0658235850010902      ,   5.0322612751079149E-006
   7.00000003E-02 ,   5.44499978E-02 ,  0.65144985961914059      ,  0.42442174335703253      ,   4.9748227003457851E-004 ,  0.66655729739703073      ,  -2.0177357338595177      ,   4.0712575175057966      ,   5.2677940496883224E-006
   7.00000003E-02 ,   5.69249988E-02 ,  0.67136475097656245      ,  0.45076400898575780      ,   4.7685902311089584E-004 ,  0.66656796832691656      ,  -2.0191086391956454      ,   4.0767997239171354      ,   5.5189071052410296E-006
   7.00000003E-02 ,   5.93999997E-02 ,  0.69027805053710933      ,  0.47651576447382571      ,   4.5682028869542611E-004 ,  0.66657720735110848      ,  -2.0205012862762115      ,   4.0824254760505099      ,   5.7564663767241224E-006
   7.00000003E-02 ,   6.18750006E-02 ,  0.70840070556640622      ,  0.50186217496246099      ,   4.3736164552723512E-004 ,  0.66658534557339499      ,  -2.0219160821569084      ,   4.0881446725877604      ,   5.9802079482619021E-006
   7.00000003E-02 ,   6.43500015E-02 ,  0.72554746704101558      ,  0.52644814982995392      ,   4.1461285776542186E-004 ,  0.66659316353426579      ,  -2.0233445526087981      ,   4.0939232086169497      ,   6.1316842414759376E-006
   7.00000003E-02 ,   6.68250024E-02 ,  0.74186514038085938      ,  0.55039127465292814      ,   3.9125914792552456E-004 ,  0.66660032717899242      ,  -2.0247875367410790      ,   4.0997645995164760      ,   6.2396876446047835E-006
   7.00000003E-02 ,   6.92999959E-02 ,  0.75739219848632811      ,  0.57366896450236438      ,   3.7174534518253960E-004 ,  0.66660618799710636      ,  -2.0262437203012897      ,   4.1056636453032480      ,   6.3760891935067687E-006
   7.00000003E-02 ,   7.17749968E-02 ,  0.77203875488281248      ,  0.59606843477159743      ,   3.5136757656324533E-004 ,  0.66661164528950323      ,  -2.0277065252068582      ,   4.1115937840435599      ,   6.4647119995576172E-006
   7.00000003E-02 ,   7.42499977E-02 ,  0.78591654418945311      ,  0.61768809780672196      ,   3.3261965438937546E-004 ,  0.66661641518856651      ,  -2.0291772514063879      ,   4.1175603497157427      ,   6.5490938442460214E-006
   7.00000003E-02 ,   7.67249987E-02 ,  0.79908240844726564      ,  0.63855487669154998      ,   3.1687430651096502E-004 ,  0.66662034484199462      ,  -2.0306548013326644      ,   4.1235589548199458      ,   6.6621517076728438E-006
   7.00000003E-02 ,   7.91999996E-02 ,  0.81152748535156249      ,  0.65859768711119893      ,   2.9753757099701037E-004 ,  0.66662449962476389      ,  -2.0321363923630318      ,   4.1295783498268639      ,   6.6654339801159408E-006
   7.00000003E-02 ,   8.16750005E-02 ,  0.82325629028320313      ,  0.67777072365328672      ,   2.8291660337454751E-004 ,  0.66662771366485074      ,  -2.0336197504237075      ,   4.1356093223412635      ,   6.7403840949443875E-006
   7.00000003E-02 ,   8.41500014E-02 ,  0.83429328125000002      ,  0.69606392610698942      ,   2.6638525600005466E-004 ,  0.66663094623009478      ,  -2.0351028121428576      ,   4.1416434890025107      ,   6.7368864845477672E-006
   7.00000003E-02 ,   8.66250023E-02 ,  0.84472038208007816      ,  0.71357004272148017      ,   2.5026885428356218E-004 ,  0.66663394506153739      ,  -2.0365869934394265      ,   4.1476866147111089      ,   6.7070339012838276E-006
   7.00000003E-02 ,   8.91000032E-02 ,  0.85456407348632812      ,  0.73029631828323005      ,   2.3660842179542622E-004 ,  0.66663642706581516      ,  -2.0380707799232867      ,   4.1537325368489508      ,   6.7085381855231285E-006
   7.00000003E-02 ,   9.15749967E-02 ,  0.86385829223632815      ,  0.74626664076730609      ,   2.2131002418637023E-004 ,  0.66663898662590104      ,  -2.0395539826117974      ,   4.1597804804665524      ,   6.6283487242749933E-006
   7.00000003E-02 ,   9.40499976E-02 ,  0.87250996948242188      ,  0.76128825443670156      ,   2.0867986207804521E-004 ,  0.66664108460877325      ,  -2.0410297510268220      ,   4.1658024768796436      ,   6.5924556213972803E-006
   7.00000003E-02 ,   9.65249985E-02 ,  0.88068143188476566      ,  0.77561351636007425      ,   1.9616990488760823E-004 ,  0.66664306460772194      ,  -2.0425039793785014      ,   4.1718225377614564      ,   6.5274373352619314E-006
   7.00000003E-02 ,   9.89999995E-02 ,  0.88837678955078125      ,  0.78922617364317182      ,   1.8362043565946223E-004 ,  0.66664495486593367      ,  -2.0439746409160979      ,   4.1778323642017217      ,   6.4272714723455371E-006
   7.00000003E-02 ,  0.102475002     ,  0.89839731811523438      ,  0.80712957288727161      ,   1.6902415018832465E-004 ,  0.66664712062649145      ,  -2.0460317133540005      ,   4.1862458031122394      ,   6.3391699726535547E-006
   7.00000003E-02 ,  0.104950003     ,  0.90502302124023437      ,  0.81907765527263288      ,   1.5694711037665351E-004 ,  0.66664877472033723      ,  -2.0474910609442927      ,   4.1922196748990830      ,   6.1739383332450580E-006
   7.00000003E-02 ,  0.107425004     ,  0.91119477172851560      ,  0.83028631717041135      ,   1.4864492757814835E-004 ,  0.66664997511049351      ,  -2.0489426514481823      ,   4.1981660189430920      ,   6.1264458013607674E-006
   7.00000003E-02 ,  0.109899998     ,  0.91701764038085942      ,  0.84093101570770146      ,   1.3804197043056266E-004 ,  0.66665136217627863      ,  -2.0503901182894850      ,   4.2040996663571697      ,   5.9546942072483719E-006
   7.00000003E-02 ,  0.112374999     ,  0.92244890502929688      ,  0.85092104404523972      ,   1.2945222006504326E-004 ,  0.66665248392092058      ,  -2.0518299929413470      ,   4.2100063485409729      ,   5.8382213883969886E-006
   7.00000003E-02 ,  0.114850000     ,  0.92756458374023443      ,  0.86038457864388829      ,   1.2173763732319242E-004 ,  0.66665346770259482      ,  -2.0532654167438760      ,   4.2158988996996678      ,   5.7353603571043844E-006
