 Tiempo,  AverEnergy,  AverEnergy^2,  C_v
        4781 , -0.32016666666666660      ,  0.10344916666666666      ,   5.8904513888890890E-003
        4782 , -0.31450000000000006      ,   9.9668749999999973E-002 ,   4.7406249999996236E-003
        4783 , -0.31674999999999998      ,  0.10131645833333335      ,   6.1618489583335073E-003
        4784 , -0.32258333333333339      ,  0.10558979166666664      ,   9.5611545138885208E-003
        4785 , -0.31391666666666668      ,  0.10020604166666663      ,   1.0389800347221975E-002
        4786 , -0.31416666666666671      ,  0.10073583333333330      ,   1.2719618055555184E-002
        4787 , -0.31691666666666668      ,  0.10236937500000000      ,   1.2082508680555468E-002
        4788 , -0.31325000000000003      ,   9.9571041666666679E-002 ,   9.0342447916666631E-003
        4789 , -0.31508333333333344      ,  0.10046145833333332      ,   7.3996961805550786E-003
        4790 , -0.31116666666666665      ,   9.8207916666666645E-002 ,   8.6451388888888515E-003
        4791 , -0.31400000000000006      ,   9.9671250000000031E-002 ,   6.7203124999999989E-003
        4792 , -0.31324999999999997      ,   9.9584791666666644E-002 ,   9.1201822916666189E-003
        4793 , -0.30766666666666664      ,   9.6392083333333309E-002 ,   1.0833159722222190E-002
        4794 , -0.31191666666666662      ,   9.8667291666666657E-002 ,   8.5955295138890296E-003
        4795 , -0.31316666666666665      ,   9.9519583333333328E-002 ,   9.0388888888888984E-003
        4796 , -0.31174999999999997      ,   9.8602291666666661E-002 ,   8.8389322916667713E-003
        4797 , -0.31008333333333332      ,   9.7338541666666639E-002 ,   7.4179253472221249E-003
        4798 , -0.30391666666666667      ,   9.3678958333333340E-002 ,   8.2101128472222666E-003
        4799 , -0.31591666666666668      ,  0.10101895833333331      ,   7.5976128472220010E-003
        4800 , -0.31325000000000003      ,   9.9181874999999975E-002 ,   6.6019531249997612E-003
        4801 , -0.31400000000000006      ,   9.9489999999999995E-002 ,   5.5874999999997767E-003
        4802 , -0.31133333333333330      ,   9.8065416666666655E-002 ,   7.1060763888890037E-003
        4803 , -0.31275000000000008      ,   9.8836458333333294E-002 ,   6.3993489583327907E-003
        4804 , -0.31741666666666662      ,  0.10237187500000001      ,   1.0115842013889119E-002
        4805 , -0.32566666666666666      ,  0.10735041666666661      ,   8.0727430555552204E-003
        4806 , -0.31608333333333333      ,  0.10135145833333334      ,   9.0174045138889311E-003
        4807 , -0.31450000000000000      ,  0.10020000000000000      ,   8.0609374999999518E-003
        4808 , -0.31475000000000003      ,  0.10080770833333333      ,   1.0875911458333148E-002
        4809 , -0.31366666666666659      ,  0.10035916666666661      ,   1.2327430555555529E-002
        4810 , -0.30908333333333338      ,   9.7261458333333342E-002 ,   1.0805946180555449E-002
        4811 , -0.30583333333333329      ,   9.4298333333333317E-002 ,   4.7769097222222917E-003
        4812 , -0.30991666666666667      ,   9.7102291666666632E-002 ,   6.5871961805553068E-003
        4813 , -0.30733333333333335      ,   9.5702916666666624E-002 ,   7.8071180555552150E-003
        4814 , -0.30608333333333337      ,   9.5073958333333319E-002 ,   8.6684461805553066E-003
        4815 , -0.31541666666666668      ,  0.10078020833333333      ,   8.0783420138888160E-003
        4816 , -0.31708333333333333      ,  0.10198145833333336      ,   8.9976128472223603E-003
        4817 , -0.31891666666666663      ,  0.10280479166666663      ,   6.8559461805554889E-003
        4818 , -0.30416666666666664      ,   9.3242916666666648E-002 ,   4.5347222222221796E-003
        4819 , -0.30774999999999991      ,   9.5492708333333315E-002 ,   4.8915364583335813E-003
        4820 , -0.31558333333333327      ,  0.10111979166666664      ,   9.5434461805556613E-003
        4821 , -0.31466666666666665      ,  0.10060624999999998      ,   9.9446180555555312E-003
        4822 , -0.31224999999999997      ,   9.8692291666666668E-002 ,   7.4514322916667715E-003
        4823 , -0.31783333333333336      ,  0.10234833333333332      ,   8.3144097222220131E-003
        4824 , -0.31591666666666662      ,  0.10123895833333330      ,   8.9726128472221618E-003
        4825 , -0.31616666666666671      ,  0.10139374999999999      ,   8.9524305555553629E-003
        4826 , -0.31891666666666663      ,  0.10266687499999999      ,   5.9939670138889865E-003
        4827 , -0.31641666666666668      ,  0.10135020833333330      ,   7.6918836805553274E-003
        4828 , -0.31475000000000003      ,   9.9931041666666637E-002 ,   5.3967447916663212E-003
        4829 , -0.30700000000000000      ,   9.5149999999999998E-002 ,   5.6312499999999939E-003
        4830 , -0.30716666666666664      ,   9.5427916666666654E-002 ,   6.7284722222222051E-003
        4831 , -0.30733333333333329      ,   9.5828749999999990E-002 ,   8.5935763888890168E-003
        4832 , -0.30558333333333326      ,   9.4506874999999990E-002 ,   7.0356336805557987E-003
        4833 , -0.31450000000000000      ,  0.10047416666666670      ,   9.7744791666668288E-003
        4834 , -0.31841666666666668      ,  0.10313562499999998      ,   1.0915321180555385E-002
        4835 , -0.31716666666666671      ,  0.10201916666666669      ,   8.9029513888888925E-003
        4836 , -0.31650000000000006      ,  0.10134541666666669      ,   7.3322916666665981E-003
        4837 , -0.32066666666666677      ,  0.10426791666666667      ,   9.0050347222218365E-003
        4838 , -0.32516666666666677      ,  0.10733125000000000      ,   9.9868055555551831E-003
        4839 , -0.32799999999999996      ,  0.10884749999999997      ,   7.8968750000000046E-003
        4840 , -0.33074999999999999      ,  0.11105437500000000      ,   1.0367578125000058E-002
        4841 , -0.32641666666666674      ,  0.10861104166666666      ,   1.2895008680555153E-002
        4842 , -0.32508333333333339      ,  0.10781145833333332      ,   1.3326779513888557E-002
        4843 , -0.32708333333333328      ,  0.10872437500000000      ,   1.0880425347222465E-002
        4844 , -0.32200000000000001      ,  0.10500541666666667      ,   8.2588541666666140E-003
        4845 , -0.31741666666666662      ,  0.10227854166666667      ,   9.5325086805556937E-003
        4846 , -0.31566666666666665      ,  0.10082791666666663      ,   7.3904513888886809E-003
        4847 , -0.31766666666666676      ,  0.10208708333333331      ,   7.3435763888883739E-003
        4848 , -0.32016666666666654      ,  0.10398375000000001      ,   9.2315972222228003E-003
        4849 , -0.32549999999999996      ,  0.10717833333333333      ,   7.6755208333335358E-003
        4850 , -0.31991666666666663      ,  0.10373437500000000      ,   8.6731336805557016E-003
        4851 , -0.32141666666666663      ,  0.10510645833333333      ,   1.1236154513889068E-002
        4852 , -0.31858333333333333      ,  0.10355270833333328      ,   1.2858550347221928E-002
        4853 , -0.32350000000000012      ,  0.10635458333333332      ,   1.0639583333332814E-002
        4854 , -0.33291666666666669      ,  0.11291895833333333      ,   1.3034071180555423E-002
        4855 , -0.33008333333333334      ,  0.11089854166666667      ,   1.2147092013888895E-002
        4856 , -0.32975000000000004      ,  0.10998020833333336      ,   7.7821614583332629E-003
        4857 , -0.32300000000000001      ,  0.10583791666666667      ,   9.4307291666666584E-003
        4858 , -0.32366666666666666      ,  0.10661583333333335      ,   1.1598263888889029E-002
        4859 , -0.31949999999999990      ,  0.10377333333333333      ,   1.0581770833333753E-002
        4860 , -0.31816666666666671      ,  0.10284083333333334      ,   1.0067534722222118E-002
        4861 , -0.32025000000000003      ,  0.10424187500000001      ,   1.0511328124999941E-002
        4862 , -0.32091666666666663      ,  0.10458979166666664      ,   1.0014279513888887E-002
        4863 , -0.32291666666666669      ,  0.10603270833333332      ,   1.0984592013888773E-002
        4864 , -0.32350000000000001      ,  0.10628624999999997      ,   1.0212499999999805E-002
        4865 , -0.32275000000000004      ,  0.10557187500000002      ,   8.7769531250000282E-003
        4866 , -0.31791666666666668      ,  0.10206520833333331      ,   6.2137586805553237E-003
        4867 , -0.32133333333333330      ,  0.10427500000000002      ,   6.3743055555558203E-003
        4868 , -0.32066666666666671      ,  0.10437708333333331      ,   9.6873263888886361E-003
        4869 , -0.31799999999999995      ,  0.10329541666666664      ,   1.3571354166666723E-002
        4870 , -0.31958333333333333      ,  0.10391437500000002      ,   1.1130425347222368E-002
        4871 , -0.31458333333333338      ,  0.10080979166666666      ,   1.1544487847222045E-002
        4872 , -0.31508333333333344      ,  0.10096104166666667      ,   1.0522092013888484E-002
        4873 , -0.31266666666666670      ,   9.9031666666666657E-002 ,   7.9451388888886719E-003
        4874 , -0.32308333333333328      ,  0.10636687500000001      ,   1.2400217013889235E-002
        4875 , -0.32375000000000004      ,  0.10640062500000003      ,   9.9160156249999964E-003
        4876 , -0.31949999999999995      ,  0.10353166666666666      ,   9.0713541666668195E-003
        4877 , -0.32174999999999998      ,  0.10466062499999999      ,   7.1097656250000522E-003
        4878 , -0.31433333333333330      ,   9.9634166666666663E-002 ,   5.1795138888890285E-003
        4879 , -0.31283333333333324      ,   9.8910833333333323E-002 ,   6.5383680555558543E-003
        4880 , -0.31574999999999992      ,  0.10127187499999998      ,   9.8363281250002203E-003
        4881 , -0.31700000000000006      ,  0.10203374999999999      ,   9.6546874999997243E-003
        4882 , -0.31716666666666665      ,  0.10204791666666667      ,   9.0826388888889421E-003
        4883 , -0.32191666666666668      ,  0.10492062500000002      ,   8.0642795138889320E-003
        4884 , -0.31433333333333324      ,  0.10039749999999997      ,   9.9503472222223915E-003
        4885 , -0.31383333333333324      ,  0.10002208333333333      ,   9.5670138888892531E-003
        4886 , -0.31733333333333330      ,  0.10169833333333335      ,   6.2368055555557696E-003
        4887 , -0.31550000000000000      ,  0.10131875000000000      ,   1.1115625000000014E-002
        4888 , -0.31708333333333338      ,  0.10203937499999997      ,   9.3595920138885361E-003
        4889 , -0.31933333333333330      ,  0.10305375000000001      ,   6.7498263888890811E-003
        4890 , -0.31633333333333336      ,  0.10103749999999997      ,   6.0670138888886151E-003
        4891 , -0.32000000000000006      ,  0.10386666666666665      ,   9.1666666666662643E-003
        4892 , -0.31716666666666665      ,  0.10200125000000002      ,   8.7909722222223596E-003
        4893 , -0.30941666666666656      ,   9.7296041666666666E-002 ,   9.7335503472226192E-003
        4894 , -0.31458333333333344      ,  0.10044604166666668      ,   9.2710503472218965E-003
        4895 , -0.31666666666666671      ,  0.10143166666666667      ,   7.2118055555554436E-003
        4896 , -0.31725000000000009      ,  0.10217645833333330      ,   9.5555989583328248E-003
        4897 , -0.31708333333333333      ,  0.10258312499999997      ,   1.2758029513888682E-002
        4898 , -0.31208333333333332      ,   9.8953541666666686E-002 ,   9.7345920138890846E-003
        4899 , -0.30675000000000002      ,   9.5255624999999997E-002 ,   7.2503906249999327E-003
        4900 , -0.30791666666666667      ,   9.6184374999999975E-002 ,   8.5731336805553414E-003
        4901 , -0.30783333333333335      ,   9.6174583333333327E-002 ,   8.8326388888887788E-003
        4902 , -0.31033333333333329      ,   9.7424583333333356E-002 ,   6.9862847222225063E-003
        4903 , -0.30999999999999994      ,   9.6935833333333318E-002 ,   5.2239583333334692E-003
        4904 , -0.30858333333333327      ,   9.6208958333333330E-002 ,   6.1580295138891072E-003
        4905 , -0.32041666666666674      ,  0.10376645833333335      ,   6.8726128472220566E-003
        4906 , -0.30975000000000008      ,   9.7191041666666658E-002 ,   7.7873697916662835E-003
        4907 , -0.31150000000000005      ,   9.8359999999999989E-002 ,   8.2984374999997557E-003
        4908 , -0.30683333333333335      ,   9.5599583333333321E-002 ,   9.0805555555554043E-003
        4909 , -0.31325000000000003      ,   9.9825625000000001E-002 ,   1.0625390624999925E-002
        4910 , -0.30675000000000002      ,   9.5636041666666685E-002 ,   9.6279947916667365E-003
        4911 , -0.30441666666666661      ,   9.4048124999999996E-002 ,   8.6163628472224127E-003
        4912 , -0.29783333333333328      ,   8.9639583333333300E-002 ,   5.8430555555555493E-003
        4913 , -0.30291666666666667      ,   9.3051041666666695E-002 ,   8.0783420138890762E-003
        4914 , -0.31816666666666665      ,  0.10261500000000000      ,   8.6560763888889058E-003
        4915 , -0.31524999999999997      ,  0.10039104166666668      ,   6.3029947916668806E-003
        4916 , -0.31325000000000003      ,   9.9181041666666664E-002 ,   6.5967447916665672E-003
        4917 , -0.31083333333333329      ,   9.8801249999999993E-002 ,   1.3649305555555637E-002
        4918 , -0.30741666666666667      ,   9.5872291666666679E-002 ,   8.5455295138889796E-003
        4919 , -0.30866666666666664      ,   9.6816666666666648E-002 ,   9.6347222222221626E-003
        4920 , -0.30958333333333332      ,   9.6689374999999980E-002 ,   5.2970920138888100E-003
        4921 , -0.30741666666666673      ,   9.5592708333333373E-002 ,   6.7981336805555612E-003
        4922 , -0.31283333333333341      ,   9.8797499999999996E-002 ,   5.8300347222218704E-003
        4923 , -0.31316666666666670      ,   9.9254583333333327E-002 ,   7.3826388888887165E-003
        4924 , -0.31133333333333330      ,   9.7658333333333333E-002 ,   4.5618055555557424E-003
        4925 , -0.30600000000000005      ,   9.4783333333333317E-002 ,   7.1708333333330744E-003
        4926 , -0.30608333333333337      ,   9.4688124999999984E-002 ,   6.2569878472219613E-003
        4927 , -0.31041666666666667      ,   9.7359791666666667E-002 ,   6.2580295138888603E-003
        4928 , -0.30941666666666667      ,   9.6971874999999999E-002 ,   7.7075086805555165E-003
