 Tiempo,  AverEnergy,  AverEnergy^2,  C_v
        3205 , -0.30333333333333329      ,   9.3308749999999996E-002 ,   1.6020234475699006E-003
        3206 , -0.30108333333333337      ,   9.1702291666666685E-002 ,   1.2976767154426968E-003
        3207 , -0.30008333333333331      ,   9.0924374999999974E-002 ,   1.0794668214710113E-003
        3208 , -0.30716666666666664      ,   9.5310833333333317E-002 ,   1.1845337022907123E-003
        3209 , -0.29775000000000001      ,   9.0202291666666684E-002 ,   1.9101596175854539E-003
        3210 , -0.29625000000000001      ,   8.9405208333333333E-002 ,   2.0261061289037221E-003
        3211 , -0.30375000000000002      ,   9.3391458333333316E-002 ,   1.3918468189860077E-003
        3212 , -0.31075000000000014      ,   9.7710625000000009E-002 ,   1.4136575203164408E-003
        3213 , -0.31533333333333335      ,  0.10112374999999998      ,   2.0847395355071902E-003
        3214 , -0.31524999999999997      ,  0.10110229166666665      ,   2.1231225975578069E-003
        3215 , -0.30783333333333335      ,   9.7060833333333318E-002 ,   2.8388548220759967E-003
        3216 , -0.30316666666666670      ,   9.3732499999999982E-002 ,   2.2499658861524141E-003
        3217 , -0.31000000000000000      ,   9.8012083333333333E-002 ,   2.3605968963603115E-003
        3218 , -0.31124999999999997      ,   9.8224791666666658E-002 ,   1.6644805856173314E-003
        3219 , -0.31433333333333341      ,   9.9917083333333337E-002 ,   1.3723937995996254E-003
        3220 , -0.30774999999999991      ,   9.5778541666666633E-002 ,   1.3191101876621752E-003
        3221 , -0.31433333333333324      ,  0.10040958333333333      ,   1.9804185395208298E-003
        3222 , -0.31625000000000003      ,  0.10140937500000000      ,   1.7226081622764241E-003
        3223 , -0.31308333333333327      ,   9.9146458333333312E-002 ,   1.3892405087641820E-003
        3224 , -0.30649999999999994      ,   9.4737083333333333E-002 ,   9.8127579853936548E-004
        3225 , -0.31541666666666668      ,  0.10026270833333334      ,   9.5683306682026821E-004
        3226 , -0.31500000000000000      ,  0.10025666666666665      ,   1.2736626531680085E-003
        3227 , -0.31583333333333335      ,  0.10118999999999999      ,   1.7769205808804828E-003
        3228 , -0.31108333333333338      ,   9.8158124999999999E-002 ,   1.7102281887224696E-003
        3229 , -0.31708333333333338      ,  0.10210229166666665      ,   1.9264833500277087E-003
        3230 , -0.32125000000000009      ,  0.10468562499999998      ,   1.8321760722621345E-003
        3231 , -0.32108333333333339      ,  0.10440187500000001      ,   1.6140347654016063E-003
        3232 , -0.31566666666666671      ,  0.10091000000000000      ,   1.5611798229084792E-003
        3233 , -0.32800000000000001      ,  0.10862208333333333      ,   1.2815844645003246E-003
        3234 , -0.31016666666666665      ,   9.7852083333333353E-002 ,   2.0354596961803368E-003
        3235 , -0.31233333333333335      ,   9.8571666666666669E-002 ,   1.2587106629477554E-003
        3236 , -0.30308333333333332      ,   9.3267708333333338E-002 ,   1.7385203720521796E-003
        3237 , -0.31341666666666668      ,   9.9882291666666678E-002 ,   2.0398578446797298E-003
        3238 , -0.31241666666666656      ,   9.9157708333333316E-002 ,   1.9179442546955921E-003
        3239 , -0.30849999999999994      ,   9.6997083333333331E-002 ,   2.2528808383743453E-003
        3240 , -0.31016666666666665      ,   9.7595833333333354E-002 ,   1.7191016462213932E-003
        3241 , -0.30441666666666667      ,   9.4059791666666656E-002 ,   1.7164010287216746E-003
        3242 , -0.31883333333333330      ,  0.10247583333333334      ,   1.0137517956462381E-003
        3243 , -0.32108333333333328      ,  0.10472770833333335      ,   2.0162981720161684E-003
        3244 , -0.30516666666666664      ,   9.4770833333333346E-002 ,   2.0298012595143847E-003
        3245 , -0.30516666666666670      ,   9.4650416666666667E-002 ,   1.8811386962002954E-003
        3246 , -0.30566666666666664      ,   9.4869166666666657E-002 ,   1.7741428028808833E-003
        3247 , -0.29783333333333334      ,   8.9641249999999978E-002 ,   1.1562415189610195E-003
        3248 , -0.30341666666666661      ,   9.3164791666666635E-002 ,   1.3618742514343784E-003
        3249 , -0.30191666666666672      ,   9.2067291666666676E-002 ,   1.1279236154647112E-003
        3250 , -0.29725000000000001      ,   8.9518541666666673E-002 ,   1.4333077276473150E-003
        3251 , -0.30291666666666672      ,   9.3195625000000018E-002 ,   1.7742199633808328E-003
        3252 , -0.30166666666666675      ,   9.2031249999999967E-002 ,   1.2697188942795712E-003
        3253 , -0.29991666666666661      ,   9.1277291666666663E-002 ,   1.6386232447318275E-003
        3254 , -0.30250000000000005      ,   9.2557083333333331E-002 ,   1.2973252064982718E-003
        3255 , -0.30099999999999999      ,   9.1512083333333327E-002 ,   1.1247943285207038E-003
        3256 , -0.30049999999999993      ,   9.1504166666666664E-002 ,   1.4863169911404951E-003
        3257 , -0.30258333333333337      ,   9.2600624999999964E-002 ,   1.2888289781104402E-003
        3258 , -0.30616666666666670      ,   9.5004166666666653E-002 ,   1.5631345555748742E-003
        3259 , -0.30758333333333321      ,   9.5991041666666665E-002 ,   1.7080676947228762E-003
        3260 , -0.30675000000000002      ,   9.5966458333333296E-002 ,   2.3097481268668616E-003
        3261 , -0.30408333333333337      ,   9.4571874999999986E-002 ,   2.5990142679404435E-003
        3262 , -0.31033333333333335      ,   9.8503749999999973E-002 ,   2.7123116020924122E-003
        3263 , -0.30799999999999994      ,   9.7089166666666643E-002 ,   2.7471195609768406E-003
        3264 , -0.31591666666666657      ,  0.10147187500000002      ,   2.0599195746772063E-003
        3265 , -0.30600000000000005      ,   9.5627083333333335E-002 ,   2.4581277683476321E-003
        3266 , -0.30650000000000005      ,   9.5539583333333358E-002 ,   1.9720166184107367E-003
        3267 , -0.30941666666666667      ,   9.7451041666666668E-002 ,   2.1140348053367559E-003
        3268 , -0.30524999999999997      ,   9.5407708333333327E-002 ,   2.7532666808093788E-003
        3269 , -0.30833333333333335      ,   9.6767083333333351E-002 ,   2.0958506475057936E-003
        3270 , -0.30991666666666673      ,   9.7938958333333312E-002 ,   2.3340965513081345E-003
        3271 , -0.31566666666666665      ,  0.10169250000000001      ,   2.5272292827831500E-003
        3272 , -0.31208333333333332      ,   9.9425625000000004E-002 ,   2.5057015032859502E-003
        3273 , -0.31508333333333333      ,  0.10061520833333332      ,   1.6514833280634391E-003
        3274 , -0.31566666666666671      ,  0.10110000000000000      ,   1.7957477428780326E-003
        3275 , -0.30391666666666672      ,   9.4414791666666678E-002 ,   2.5301871019493840E-003
        3276 , -0.29941666666666672      ,   9.1583958333333298E-002 ,   2.3871829753012298E-003
        3277 , -0.30383333333333340      ,   9.4383333333333319E-002 ,   2.5538753754462797E-003
        3278 , -0.30233333333333334      ,   9.3256666666666668E-002 ,   2.2854597161478347E-003
        3279 , -0.30141666666666672      ,   9.2341874999999976E-002 ,   1.8393434253723350E-003
        3280 , -0.29825000000000002      ,   9.0230208333333312E-002 ,   1.5767233769620030E-003
        3281 , -0.30266666666666653      ,   9.3599166666666664E-002 ,   2.4593280427920483E-003
        3282 , -0.30291666666666672      ,   9.3645624999999996E-002 ,   2.3297755633087079E-003
        3283 , -0.30574999999999997      ,   9.4890624999999978E-002 ,   1.7377316202744852E-003
        3284 , -0.30058333333333337      ,   9.1547291666666641E-002 ,   1.4777178820859444E-003
        3285 , -0.30783333333333329      ,   9.6185833333333318E-002 ,   1.7586078222162373E-003
        3286 , -0.30958333333333338      ,   9.7061041666666667E-002 ,   1.5051870200824156E-003
        3287 , -0.31174999999999992      ,   9.8539791666666626E-002 ,   1.6688015736167751E-003
        3288 , -0.31758333333333333      ,  0.10243020833333333      ,   1.9395491946927414E-003
        3289 , -0.31558333333333327      ,  0.10180020833333331      ,   2.7251459652574768E-003
        3290 , -0.31208333333333343      ,   9.8932291666666672E-002 ,   1.8966479566982404E-003
        3291 , -0.30166666666666664      ,   9.2927083333333341E-002 ,   2.3756860608028282E-003
        3292 , -0.31408333333333333      ,  0.10017895833333330      ,   1.8896520713658480E-003
        3293 , -0.31033333333333341      ,   9.7498333333333298E-002 ,   1.4710563589201021E-003
        3294 , -0.30208333333333326      ,   9.2135208333333329E-002 ,   1.0874915134700292E-003
        3295 , -0.31208333333333332      ,   9.8203541666666644E-002 ,   9.9695652681504993E-004
        3296 , -0.30958333333333338      ,   9.7066874999999983E-002 ,   1.5123886667481263E-003
        3297 , -0.30424999999999996      ,   9.4001041666666632E-002 ,   1.7691102236037292E-003
        3298 , -0.30233333333333340      ,   9.2747083333333299E-002 ,   1.6563444395627340E-003
        3299 , -0.29733333333333339      ,   9.0178333333333319E-002 ,   2.1866942761606047E-003
        3300 , -0.30033333333333329      ,   9.1527916666666681E-002 ,   1.6392662488984321E-003
        3301 , -0.30241666666666672      ,   9.3107708333333331E-002 ,   2.0393434413464085E-003
        3302 , -0.30091666666666661      ,   9.2616874999999974E-002 ,   2.5506603546134455E-003
        3303 , -0.29683333333333339      ,   8.9771250000000011E-002 ,   2.0508917961782639E-003
        3304 , -0.30216666666666669      ,   9.2555833333333309E-002 ,   1.5446160355772761E-003
        3305 , -0.29916666666666664      ,   9.0602083333333333E-002 ,   1.3597394776013322E-003
        3306 , -0.30724999999999997      ,   9.5584791666666696E-002 ,   1.4595422976439796E-003
        3307 , -0.30075000000000013      ,   9.1769375000000000E-002 ,   1.6281637102886035E-003
        3308 , -0.29941666666666666      ,   9.0972708333333305E-002 ,   1.6325532853992044E-003
        3309 , -0.30674999999999997      ,   9.5761041666666644E-002 ,   2.0561472835664914E-003
        3310 , -0.29575000000000007      ,   8.9513958333333352E-002 ,   2.5257975268388514E-003
        3311 , -0.30533333333333335      ,   9.5023333333333307E-002 ,   2.2159123854901697E-003
        3312 , -0.30483333333333323      ,   9.4247499999999998E-002 ,   1.6347394995657046E-003
        3313 , -0.30233333333333334      ,   9.2571249999999994E-002 ,   1.4392662329243073E-003
        3314 , -0.30041666666666667      ,   9.1356874999999990E-002 ,   1.3662981201004554E-003
        3315 , -0.31274999999999997      ,   9.8686458333333310E-002 ,   1.0788838310266523E-003
        3316 , -0.31066666666666676      ,   9.7578750000000020E-002 ,   1.3147806262737685E-003
        3317 , -0.30541666666666667      ,   9.5209374999999985E-002 ,   2.3827591066352041E-003
        3318 , -0.31283333333333335      ,   9.9651249999999997E-002 ,   2.2056243188248565E-003
        3319 , -0.30050000000000004      ,   9.1454583333333311E-002 ,   1.4251029944816630E-003
        3320 , -0.30175000000000007      ,   9.3284791666666658E-002 ,   2.7552214134757050E-003
        3321 , -0.30975000000000003      ,   9.8218541666666673E-002 ,   2.8067646274690765E-003
        3322 , -0.30349999999999988      ,   9.4618749999999988E-002 ,   3.0944446915984946E-003
        3323 , -0.31333333333333335      ,  0.10012624999999999      ,   2.4055214541322278E-003
        3324 , -0.30608333333333337      ,   9.5417708333333309E-002 ,   2.1366685520004280E-003
        3325 , -0.29966666666666675      ,   9.1639166666666660E-002 ,   2.2704391388163898E-003
        3326 , -0.30733333333333335      ,   9.6279999999999991E-002 ,   2.2545955161518264E-003
        3327 , -0.31091666666666662      ,   9.8313124999999973E-002 ,   2.0295697780143996E-003
        3328 , -0.30833333333333335      ,   9.6535833333333335E-002 ,   1.8103567975428238E-003
        3329 , -0.30850000000000005      ,   9.7122916666666628E-002 ,   2.4082306450207212E-003
        3330 , -0.31516666666666660      ,  0.10084416666666665      ,   1.8693074195352238E-003
        3331 , -0.31466666666666665      ,  0.10079583333333336      ,   2.1984226721591970E-003
        3332 , -0.31650000000000011      ,  0.10176916666666665      ,   1.9715022150773639E-003
        3333 , -0.31658333333333333      ,  0.10173770833333336      ,   1.8675327280354458E-003
        3334 , -0.31975000000000009      ,  0.10333895833333331      ,   1.3566616309905043E-003
        3335 , -0.31866666666666671      ,  0.10353083333333335      ,   2.4473938854601548E-003
        3336 , -0.32108333333333339      ,  0.10525937499999999      ,   2.6726768252641996E-003
        3337 , -0.31316666666666665      ,  0.10055375000000001      ,   3.0622087493803987E-003
        3338 , -0.31991666666666674      ,  0.10465104166666664      ,   2.8448990612418156E-003
        3339 , -0.31533333333333324      ,  0.10089874999999998      ,   1.8069617355433209E-003
        3340 , -0.30708333333333343      ,   9.5605208333333344E-002 ,   1.6111541067352878E-003
        3341 , -0.31224999999999997      ,   9.8740208333333315E-002 ,   1.5310443609679709E-003
        3342 , -0.31474999999999997      ,  0.10117437500000001      ,   2.6010032941624858E-003
        3343 , -0.30441666666666661      ,   9.4673124999999997E-002 ,   2.4736027352901353E-003
        3344 , -0.30558333333333337      ,   9.4766874999999987E-002 ,   1.7107425920557223E-003
        3345 , -0.30108333333333337      ,   9.2512708333333318E-002 ,   2.2981911986461457E-003
        3346 , -0.30424999999999996      ,   9.4430625000000004E-002 ,   2.2994600602016168E-003
        3347 , -0.29933333333333328      ,   9.1099583333333303E-002 ,   1.8507888995375912E-003
        3348 , -0.30600000000000005      ,   9.5776666666666649E-002 ,   2.6427985649903089E-003
        3349 , -0.30866666666666664      ,   9.7293333333333329E-002 ,   2.4916325721210959E-003
        3350 , -0.30683333333333335      ,   9.5734999999999973E-002 ,   1.9608712128565890E-003
        3351 , -0.31333333333333330      ,   9.9424166666666661E-002 ,   1.5387518375781083E-003
        3352 , -0.30624999999999986      ,   9.5108958333333340E-002 ,   1.6295011589553177E-003
        3353 , -0.30700000000000005      ,   9.5715416666666664E-002 ,   1.8103910910983510E-003
        3354 , -0.31333333333333341      ,   9.9560833333333321E-002 ,   1.7074761308894513E-003
